time,captured
21.7907874584198,549.5
21.792789459228516,538.25
21.79379153251648,536.125
21.795125722885132,537.5
21.7971248626709,543.5
21.79812526702881,555.625
21.79963231086731,576.25
21.80163812637329,583.875
21.802638292312622,591.75
21.803640604019165,593.875
21.80585241317749,593.625
21.806852340698242,589.375
21.808852195739746,576.375
21.809855937957764,552.875
21.811851978302002,547.0
21.812852144241333,539.5
21.813852310180664,537.625
21.815910816192627,536.75
21.81691026687622,546.25
21.818910837173462,560.625
21.819909811019897,575.875
21.82190990447998,585.875
21.822909355163574,591.375
21.824413537979126,596.875
21.825418949127197,595.125
21.827418327331543,588.5
21.828418493270874,567.625
21.829922199249268,556.875
21.83192753791809,543.25
21.832927465438843,536.0
21.834431648254395,537.25
21.836437225341797,537.375
21.837438344955444,545.375
21.838436603546143,565.5
21.839999437332153,576.25
21.842005252838135,587.375
21.84300422668457,594.75
21.844508171081543,593.375
21.846513271331787,592.375
21.847514152526855,586.875
21.849513292312622,559.5
21.850513219833374,554.5
21.8525128364563,538.375
21.85351300239563,538.375
21.855016708374023,535.625
21.856022119522095,539.0
21.85802173614502,546.5
21.859022855758667,567.0
21.861022233963013,575.25
21.862021446228027,593.5
21.864022254943848,593.0
21.86502170562744,598.375
21.8662371635437,592.375
21.868236780166626,583.5
21.8697407245636,557.5
21.870744943618774,553.125
21.872745513916016,539.125
21.873745441436768,540.75
21.87524914741516,537.875
21.876254558563232,541.625
21.878254175186157,549.25
21.87975811958313,572.125
21.880762815475464,577.625
21.882762908935547,594.625
21.8837628364563,595.125
21.885266542434692,597.0
21.887271881103516,591.75
21.888272047042847,576.0
21.88977599143982,554.125
21.890780448913574,548.625
21.892780780792236,537.75
21.893781900405884,534.125
21.895780324935913,534.375
21.896865129470825,541.25
21.89886474609375,553.25
21.899864673614502,573.25
21.900864601135254,583.375
21.902865409851074,595.5
21.90386414527893,596.375
21.905864715576172,595.625
21.908092975616455,569.75
21.909596920013428,553.5
21.911601781845093,547.125
21.912601709365845,538.5
21.91460347175598,536.25
21.916107654571533,537.25
21.917112827301025,544.875
21.91811203956604,558.75
21.920621156692505,575.25
21.921622037887573,584.875
21.923621654510498,594.875
21.924625635147095,595.625
21.926129817962646,592.625
21.927135467529297,586.875
21.92813539505005,564.5
21.93064785003662,556.375
21.931647300720215,544.0
21.933647871017456,538.25
21.93464756011963,539.5
21.936647653579712,540.125
21.937649488449097,543.625
21.93915867805481,564.625
21.94016170501709,575.375
21.942161798477173,589.125
21.94316077232361,595.125
21.945159912109375,596.875
21.94666361808777,594.75
21.94766902923584,588.125
21.949670791625977,560.0
21.95067071914673,553.375
21.95266890525818,539.75
21.95366930961609,537.375
21.955669403076172,536.0
21.956671476364136,541.625
21.957671642303467,547.0
21.95967125892639,570.75
21.96066904067993,576.125
21.962668657302856,594.875
21.96366858482361,593.75
21.96567130088806,596.375
21.96567130088806,588.625
21.968180894851685,582.25
21.969684839248657,556.75
21.97069001197815,552.125
21.972690105438232,539.125
21.973690032958984,537.375
21.97568964958191,535.25
21.977193593978882,541.625
21.978198766708374,552.625
21.979705572128296,577.25
21.98171067237854,580.625
21.982710361480713,593.625
21.983710765838623,593.875
21.985710859298706,596.5
21.987215518951416,590.5
21.9882230758667,573.5
21.98973059654236,556.25
21.991735696792603,548.25
21.992735624313354,538.875
21.99473547935486,537.0
21.99573516845703,538.25
21.997239112854004,543.5
21.998244524002075,557.125
21.999751329421997,576.5
22.00175642967224,583.0
22.002756357192993,592.0
22.004756689071655,592.625
22.005756378173828,594.375
22.00775647163391,589.0
22.008756637573242,572.75
22.009756326675415,556.625
22.01175618171692,543.0
22.013259887695312,537.875
22.014265298843384,534.75
22.016265153884888,538.625
22.017264366149902,543.0
22.01826500892639,563.875
22.020776987075806,576.5
22.02177596092224,584.875
22.023775339126587,591.5
22.024775505065918,596.375
22.027775526046753,586.25
22.028777599334717,562.5
22.030775785446167,554.125
22.03177547454834,538.125
22.03377604484558,537.75
22.034776210784912,536.625
22.036775588989258,540.75
22.037775993347168,545.875
22.039283752441406,566.375
22.040284395217896,577.625
22.042285203933716,591.25
22.04328441619873,591.5
22.04528498649597,598.0
22.046285390853882,591.0
22.04828405380249,586.875
22.049790859222412,557.5
22.050797700881958,553.875
22.052796363830566,541.375
22.05379605293274,539.0
22.054795742034912,535.75
22.056796312332153,542.125
22.05879783630371,547.5
22.059796810150146,571.875
22.060795783996582,579.375
22.062795639038086,590.875
22.063795804977417,592.25
22.065796613693237,595.875
22.06679630279541,589.5
22.068798065185547,581.75
22.069796085357666,555.0
22.07079577445984,551.0
22.072799921035767,539.375
22.073796033859253,540.375
22.075796127319336,538.25
22.076796054840088,542.375
22.07879614830017,555.625
22.079796314239502,575.75
22.081795930862427,584.625
22.08279585838318,592.375
22.08379626274109,597.125
22.085795879364014,595.375
22.086796045303345,591.875
22.088796377182007,576.375
22.08979606628418,554.125
22.091796159744263,548.75
22.092798948287964,536.125
22.094796657562256,537.25
22.09579563140869,536.75
22.097797632217407,542.5
22.09879755973816,557.625
22.099796772003174,573.75
22.10179591178894,583.25
22.10279631614685,593.5
22.104795932769775,594.75
22.105796098709106,592.125
22.10779595375061,589.125
22.108797550201416,567.5
22.110795974731445,557.0
22.111796379089355,541.75
22.112797021865845,538.25
22.114797592163086,537.75
22.115796327590942,537.0
22.117795705795288,545.375
22.118796825408936,564.25
22.120795726776123,576.875
22.121795654296875,589.75
22.123795986175537,592.5
22.12479591369629,596.375
22.126795768737793,594.75
22.128299474716187,586.25
22.128299474716187,563.5
22.130882501602173,551.5
22.131880521774292,537.375
22.133880615234375,536.5
22.134881019592285,535.75
22.13688087463379,540.0
22.13788080215454,549.25
22.139393091201782,568.625
22.140393495559692,576.125
22.142393827438354,593.0
22.143393754959106,592.125
22.145395040512085,595.75
22.148393392562866,584.0
22.14989709854126,558.875
22.150902271270752,552.875
22.15290331840515,540.875
22.153902292251587,538.125
22.15490174293518,538.125
22.156901597976685,542.375
22.157901763916016,551.375
22.159902095794678,574.125
22.16090178489685,582.25
22.162901878356934,593.5
22.163902044296265,596.875
22.165903568267822,593.5
22.16690158843994,591.875
22.168901920318604,580.125
22.169904708862305,556.75
22.17090153694153,546.375
22.17290234565735,539.375
22.17390203475952,538.25
22.175901651382446,537.625
22.17690396308899,541.5
22.17890453338623,557.5
22.179901838302612,576.125
22.181901693344116,583.375
22.182901620864868,594.25
22.184901475906372,593.625
22.18590259552002,595.125
22.186902046203613,589.625
22.188902854919434,572.5
22.18990182876587,554.625
22.19190239906311,546.5
22.192902326583862,537.375
22.194901943206787,535.375
22.19590473175049,536.5
22.197901725769043,544.875
22.198902368545532,561.125
22.199901819229126,575.0
22.20190167427063,586.875
22.202901601791382,594.625
22.204901933670044,595.75
22.205901384353638,595.5
22.20790195465088,588.0
22.208903789520264,565.75
22.21090865135193,554.75
22.21190857887268,540.625
22.213908910751343,538.375
22.214908361434937,539.0
22.21590828895569,538.25
22.21790862083435,545.875
22.218909740447998,566.875
22.220908641815186,575.5
22.22190809249878,589.5
22.223909378051758,595.75
22.224910497665405,595.0
22.226908445358276,592.375
22.22791028022766,586.25
22.22891092300415,559.5
22.230908393859863,556.375
22.231908321380615,538.625
22.233909606933594,538.125
22.23490810394287,534.375
22.23690915107727,543.375
22.237908124923706,547.0
22.239986419677734,569.875
22.240985870361328,577.5
22.241987705230713,592.125
22.243985652923584,596.125
22.244985818862915,599.125
22.246985912322998,593.375
22.24798583984375,581.75
22.249985933303833,553.75
22.250985622406006,551.125
22.25298547744751,537.25
22.25398540496826,539.75
22.255986213684082,535.25
22.256985425949097,541.125
22.257985830307007,552.375
22.25998592376709,577.5
22.260985374450684,582.25
22.262985944747925,592.75
22.263986110687256,592.375
22.2659854888916,595.25
22.268985986709595,577.125
22.269986152648926,552.5
22.2709858417511,546.125
22.27298665046692,541.375
22.273985624313354,538.5
22.27598547935486,538.0
22.276986360549927,544.25
22.27898645401001,557.625
22.2799870967865,574.0
22.28198528289795,583.5
22.28298568725586,592.25
22.28498601913452,595.5
22.285985469818115,595.875
22.286986351013184,591.75
22.28898525238037,568.625
22.289986848831177,552.5
22.291985273361206,543.375
22.292985677719116,538.5
22.294985055923462,538.875
22.29598593711853,536.875
22.297985553741455,545.5
22.298988103866577,561.5
22.30098557472229,572.75
22.30198574066162,587.625
22.302988529205322,591.25
22.304985761642456,595.75
22.30598521232605,594.875
22.30798578262329,587.375
22.30899143218994,560.25
22.31098508834839,554.625
22.311988830566406,537.5
22.313985109329224,536.875
22.31498694419861,532.5
22.316986322402954,538.75
22.31798553466797,543.75
22.318989276885986,568.0
22.320985555648804,575.75
22.321988582611084,593.375
22.32398557662964,595.875
22.32498550415039,595.375
22.326985597610474,594.0
22.327985048294067,585.0
22.32998561859131,557.625
22.330984830856323,553.75
22.331988096237183,538.5
22.333987712860107,539.75
22.33499026298523,535.875
22.33698558807373,540.375
22.33798575401306,547.875
22.33949899673462,573.75
22.341499090194702,577.875
22.342498779296875,594.75
22.34449863433838,593.375
22.34549880027771,595.5
22.346499919891357,590.125
22.348500728607178,581.875
22.35000491142273,552.625
22.351009368896484,547.25
22.353009700775146,538.125
22.3540096282959,536.125
22.35600972175598,536.5
22.35701084136963,540.625
22.358009099960327,552.875
22.360517740249634,578.0
22.361518383026123,581.875
22.362518310546875,594.875
22.364519357681274,596.625
22.36551856994629,596.375
22.367518424987793,592.375
22.36851930618286,571.125
22.37051796913147,553.125
22.37151789665222,544.25
22.373517990112305,536.25
22.374518394470215,536.0
22.37551760673523,535.0
22.37751793861389,544.375
22.378517866134644,558.25
22.380518436431885,573.5
22.381518125534058,584.5
22.38351798057556,595.0
22.384518146514893,594.375
22.38751792907715,589.375
22.38951802253723,569.0
22.390517950057983,555.0
22.391517877578735,542.75
22.393518209457397,535.25
22.39451789855957,537.875
22.39651846885681,537.375
22.39751887321472,545.5
22.3995201587677,564.125
22.400517463684082,577.125
22.402518033981323,588.75
22.403517961502075,595.0
22.40551781654358,597.5
22.406519412994385,591.125
22.40751838684082,584.75
22.409520149230957,559.0
22.410517692565918,554.0
22.41251826286316,537.375
22.41352105140686,535.5
22.415517807006836,536.5
22.41651749610901,538.25
22.418519258499146,545.875
22.41951847076416,569.625
22.420517921447754,577.25
22.422518014907837,591.25
22.42351794242859,593.625
22.42551898956299,597.75
22.426517963409424,590.875
22.428519248962402,583.75
22.429518222808838,556.875
22.431518077850342,549.75
22.432518005371094,539.25
22.434517860412598,537.375
22.43551802635193,533.75
22.43651795387268,542.375
22.437517642974854,549.125
22.440027713775635,571.125
22.441026210784912,582.125
22.443026781082153,594.25
22.444030284881592,596.0
22.446027517318726,593.75
22.447027683258057,589.75
22.44902729988098,578.75
22.450026750564575,554.375
22.451026439666748,549.0
22.453027963638306,538.5
22.454026460647583,538.125
22.456027269363403,535.5
22.45702624320984,544.625
22.45802640914917,555.375
22.46053719520569,573.125
22.461536407470703,582.75
22.463536024093628,592.75
22.464539289474487,596.25
22.465537786483765,596.125
22.467535972595215,592.125
22.468535900115967,569.125
22.47053551673889,554.5
22.471535682678223,541.5
22.473536014556885,539.625
22.474535942077637,535.25
22.476537466049194,538.0
22.47753596305847,544.625
22.479538440704346,562.75
22.480536222457886,575.375
22.481536388397217,585.375
22.48353600502014,594.25
22.484535932540894,595.375
22.486536264419556,594.875
22.488040447235107,590.75
22.48957633972168,565.0
22.490581274032593,556.25
22.492584705352783,540.75
22.493582248687744,540.25
22.494583129882812,536.0
22.496581315994263,538.25
22.497581720352173,542.625
22.49958348274231,567.375
22.500582218170166,576.125
22.502581357955933,592.0
22.503581285476685,592.25
22.505581855773926,595.25
22.507580995559692,585.375
22.509581089019775,556.875
22.510581254959106,553.875
22.51258111000061,539.5
22.513581037521362,537.75
22.514866828918457,535.375
22.51686716079712,542.625
22.517866134643555,546.875
22.519867181777954,569.5
22.52086615562439,578.875
22.52286672592163,593.625
22.52286672592163,594.375
22.525675773620605,596.875
22.526871919631958,590.875
22.528891801834106,579.5
22.530224084854126,556.25
22.531230211257935,549.625
22.533233642578125,538.25
22.534232139587402,538.125
22.53523015975952,535.125
22.537230014801025,544.125
22.538230180740356,551.0
22.539740324020386,575.875
22.541741847991943,583.0
22.542741537094116,594.375
22.544742107391357,595.875
22.54574179649353,594.625
22.547741889953613,589.125
22.548742055892944,576.875
22.549741744995117,552.375
22.55174231529236,546.0
22.552741765975952,537.375
22.55474281311035,536.625
22.555744647979736,536.375
22.557741165161133,542.25
22.55874228477478,555.875
22.560741901397705,576.0
22.561742067337036,586.5
22.56274151802063,594.0
22.564741611480713,593.25
22.56574249267578,597.25
22.56774139404297,591.125
22.568745136260986,570.25
22.570741891860962,554.5
22.571741580963135,543.625
22.57374119758606,537.75
22.57474136352539,534.875
22.576740980148315,539.5
22.577741861343384,546.5
22.578744411468506,566.75
22.58074164390564,577.25
22.58174180984497,588.875
22.583741426467896,593.0
22.584741353988647,596.75
22.586743593215942,593.0
22.587741374969482,588.0
22.589742183685303,562.5
22.590741872787476,553.0
22.5927414894104,540.125
22.593741416931152,537.375
22.595741510391235,531.875
22.596742391586304,538.625
22.597742319107056,543.75
22.59974193572998,569.375
22.60074210166931,575.625
22.602741479873657,592.125
22.60374140739441,595.625
22.605741500854492,598.75
22.60674285888672,591.875
22.60874342918396,585.375
22.609741926193237,557.75
22.611741304397583,549.375
22.612741708755493,537.25
22.613742351531982,534.875
22.61574387550354,537.125
22.616745471954346,543.0
22.61874222755432,551.25
22.61974310874939,572.75
22.62174129486084,579.875
22.62274193763733,592.125
22.623741626739502,593.5
22.625741958618164,596.875
22.628742694854736,579.375
22.629743099212646,554.75
22.63174343109131,549.25
22.63274383544922,538.25
22.63474154472351,534.75
22.635741472244263,537.25
